3,140.312255859375,182.30764770507812,282.0456237792969,163.88539123535156,190.52618408203125,101.39952087402344
6,134.4921875,182.11863708496094,248.44935607910156,137.82151794433594,155.8397216796875,98.6614990234375
8,132.14915466308594,157.2227020263672,231.54246520996094,131.73480224609375,140.6163330078125,81.21106719970703
9,135.3990020751953,158.4915008544922,203.5789031982422,114.80046081542969,122.30986022949219,75.09454345703125
8,109.33314514160156,124.36131286621094,200.03627014160156,105.47589874267578,111.2745132446289,63.25837707519531
5,106.9287109375,148.5993194580078,257.1724853515625,128.14227294921875,148.93545532226562,81.68328857421875
3,95.82736206054688,162.49923706054688,245.72239685058594,122.2943115234375,143.70748901367188,88.67852783203125
8,144.0374755859375,182.66468811035156,223.92941284179688,140.7236328125,156.28164672851562,94.99238586425781
5,103.33989715576172,136.03961181640625,235.30311584472656,116.7700424194336,134.0691375732422,67.82785034179688
4,160.73568725585938,231.38262939453125,220.51495361328125,142.17910766601562,164.8002166748047,116.56438446044922
5,119.65673065185547,157.4242706298828,262.60302734375,144.773681640625,164.20822143554688,90.04804229736328
2,144.38134765625,167.9126434326172,258.9625244140625,156.04750061035156,169.18710327148438,92.82061004638672
0,166.97320556640625,225.3949737548828,237.45233154296875,145.49111938476562,168.7895965576172,110.21611022949219
5,110.94737243652344,147.66290283203125,282.47772216796875,139.9727020263672,163.23370361328125,81.94281768798828
6,162.08201599121094,247.00131225585938,255.27276611328125,159.16989135742188,194.8784942626953,128.847900390625
3,142.375244140625,209.6958770751953,289.08795166015625,178.12924194335938,205.740234375,120.89326477050781
2,150.95553588867188,174.79188537597656,264.7811279296875,164.49755859375,175.4844207763672,94.59199523925781
8,125.6026840209961,178.2482147216797,227.57980346679688,132.6561737060547,146.35733032226562,99.16114807128906
3,134.63941955566406,167.9395294189453,311.223876953125,186.39804077148438,206.5360107421875,102.40924072265625
9,182.07752990722656,206.88894653320312,281.7742004394531,186.25340270996094,208.99147033691406,107.982666015625
9,73.10081481933594,91.73321533203125,174.81126403808594,63.25143814086914,70.04666137695312,49.28801727294922
5,119.37007904052734,124.7657699584961,288.7254943847656,157.0299072265625,171.1240997314453,78.04558563232422
7,116.85728454589844,147.09095764160156,207.4185791015625,105.43685913085938,117.78274536132812,69.119873046875
9,129.1682891845703,170.28903198242188,173.2703399658203,99.78948974609375,108.83842468261719,80.81096649169922
4,151.9974365234375,229.71270751953125,257.6501770019531,153.1412811279297,186.24343872070312,117.65353393554688
6,95.86774444580078,145.5649871826172,205.87997436523438,94.86842346191406,103.95269775390625,78.39830780029297
7,97.44481658935547,144.5155792236328,197.90985107421875,98.29479217529297,108.64266967773438,72.724609375
1,56.8984375,67.01102447509766,169.33721923828125,37.649070739746094,41.66940689086914,33.06700134277344
3,191.71673583984375,249.9480743408203,323.775146484375,216.96023559570312,252.23252868652344,136.08676147460938
7,78.3204345703125,85.34162902832031,187.24868774414062,64.29203796386719,69.62293243408203,41.809364318847656
3,105.14311981201172,126.60362243652344,226.10598754882812,104.59774017333984,116.1909408569336,67.34893035888672
6,123.26288604736328,179.94241333007812,216.4590301513672,111.78640747070312,126.58074951171875,91.84656524658203
6,111.65919494628906,162.10816955566406,219.27960205078125,108.85267639160156,120.06440734863281,84.31094360351562
0,191.59271240234375,278.5638732910156,279.4532470703125,186.8436279296875,228.72772216796875,143.9013671875
9,131.84857177734375,182.32025146484375,213.49801635742188,122.56153106689453,139.47276306152344,93.39950561523438
0,198.76136779785156,229.35797119140625,278.298583984375,195.52056884765625,219.8753662109375,120.57616424560547
1,53.7085075378418,92.04216003417969,167.4163360595703,41.060550689697266,46.547935485839844,47.16888427734375
9,114.06558227539062,143.24533081054688,179.6978759765625,88.37113952636719,95.270751953125,67.48777770996094
9,111.66812133789062,144.2327423095703,189.70391845703125,92.66983795166016,102.52977752685547,72.61985778808594
2,137.36761474609375,173.90647888183594,254.5599365234375,145.109619140625,164.28506469726562,92.17255401611328
8,174.769775390625,200.2994384765625,217.40699768066406,146.84889221191406,160.93150329589844,96.89957427978516
8,118.31346893310547,174.8189697265625,197.48892211914062,107.13123321533203,120.8035888671875,91.85833740234375
0,115.89236450195312,188.4409637451172,191.41551208496094,97.56168365478516,114.48660278320312,96.21309661865234
1,73.00382995605469,99.70292663574219,169.0128631591797,47.540443420410156,51.807552337646484,46.41499710083008
6,107.71089935302734,145.59576416015625,206.1817169189453,99.19606018066406,109.29240417480469,75.86482238769531
9,122.84329223632812,137.54100036621094,220.98033142089844,116.91069793701172,128.2860565185547,68.83921813964844
7,91.84785461425781,136.14222717285156,197.55039978027344,92.15829467773438,104.87682342529297,68.887939453125
5,115.1610107421875,137.5013885498047,246.12142944335938,134.6764373779297,148.04405212402344,79.017822265625
3,133.9910888671875,169.97787475585938,261.1590881347656,149.92352294921875,169.37863159179688,92.42387390136719
4,152.3675537109375,178.23794555664062,239.2266845703125,146.0953369140625,161.57980346679688,91.26917266845703
7,104.99627685546875,150.11489868164062,227.63832092285156,115.2874755859375,135.27874755859375,82.06365203857422
4,104.31781005859375,161.6781005859375,189.83253479003906,88.11077880859375,99.90803527832031,82.81669616699219
9,129.6261444091797,170.0614013671875,223.21766662597656,125.9542007446289,143.8905792236328,88.28782653808594
9,146.27194213867188,156.87680053710938,264.2010803222656,149.68789672851562,166.3828887939453,81.29783630371094
4,101.33572387695312,149.70094299316406,209.23362731933594,107.27027893066406,119.85380554199219,81.94996643066406
3,174.83120727539062,221.06231689453125,277.9955749511719,184.01022338867188,212.4479522705078,112.9124755859375
6,142.38162231445312,224.26412963867188,235.751220703125,140.9168243408203,170.17987060546875,118.77079772949219
3,101.58155059814453,120.81440734863281,255.8301239013672,129.51583862304688,141.135009765625,72.54267883300781
1,77.7495346069336,87.94917297363281,176.38365173339844,49.4935188293457,52.348506927490234,38.441680908203125
1,80.16613006591797,103.08705139160156,168.33221435546875,50.865325927734375,55.14228057861328,46.7326774597168
7,129.45074462890625,141.47535705566406,208.0323486328125,112.91952514648438,120.27265930175781,68.72727966308594
6,180.57986450195312,252.1231231689453,247.84066772460938,171.396728515625,194.32740783691406,130.0148468017578
9,129.81002807617188,159.3140106201172,190.66012573242188,104.69418334960938,114.1042709350586,77.30037689208984
1,76.89315795898438,90.9784927368164,175.0822296142578,49.5524787902832,53.687137603759766,40.917640686035156
8,183.68710327148438,218.6483154296875,237.22494506835938,165.5164794921875,186.1923828125,111.86135864257812
4,150.32659912109375,184.9661102294922,226.42115783691406,132.5131378173828,151.39337158203125,89.39651489257812
1,117.97277069091797,147.14523315429688,230.79769897460938,120.97702026367188,131.3782958984375,77.01677703857422
1,86.96076965332031,101.86172485351562,176.759521484375,55.51288986206055,57.40433120727539,43.35561752319336
9,127.19873046875,193.26333618164062,223.8578643798828,132.3071746826172,149.8828582763672,102.24002075195312
9,87.63717651367188,130.8370361328125,178.10543823242188,79.62349700927734,88.18031311035156,67.60964965820312
4,116.89363098144531,160.63352966308594,195.56344604492188,100.19969177246094,114.22443389892578,78.47599029541016
3,116.65715026855469,148.108154296875,268.9300842285156,157.63345336914062,177.83447265625,86.6737060546875
6,95.20891571044922,152.37498474121094,184.0851593017578,87.64573669433594,97.15210723876953,83.25315856933594
8,178.264892578125,227.05654907226562,240.31187438964844,169.7318115234375,194.96630859375,114.2411117553711
1,82.899169921875,107.22604370117188,168.96200561523438,55.69072341918945,60.770713806152344,48.171287536621094
6,142.07569885253906,184.90577697753906,255.40609741210938,150.79710388183594,169.4049072265625,102.50279998779297
0,176.8328399658203,227.01564025878906,258.15887451171875,175.99075317382812,199.741455078125,119.95144653320312
4,126.83423614501953,175.7452850341797,197.88357543945312,104.63594818115234,118.82520294189453,88.9446029663086
1,97.88058471679688,106.99078369140625,187.60934448242188,67.17122650146484,69.81654357910156,43.031883239746094
3,125.76589965820312,156.16583251953125,268.515380859375,149.52902221679688,166.12757873535156,87.4654769897461
7,83.85214233398438,111.85888671875,183.5659942626953,68.40052795410156,79.78460693359375,54.86943435668945
7,83.79481506347656,105.19318389892578,200.5041046142578,87.31608581542969,95.72500610351562,57.66873550415039
4,84.43743896484375,104.64995574951172,180.61965942382812,64.568115234375,69.61271667480469,51.47708511352539
9,115.37711334228516,120.88175201416016,199.47613525390625,99.51984405517578,105.78471374511719,55.94441604614258
5,92.11226654052734,113.07295227050781,219.732666015625,93.73200988769531,103.23148345947266,61.277896881103516
1,104.28666687011719,152.22288513183594,171.68603515625,71.88804626464844,80.81713104248047,67.94705963134766
0,176.23934936523438,240.52481079101562,279.01007080078125,179.38473510742188,208.10232543945312,125.95767974853516
0,194.61581420898438,269.67303466796875,274.6977233886719,191.82350158691406,221.75216674804688,140.83203125
1,105.99089813232422,130.93960571289062,178.99673461914062,71.8344497680664,75.94730377197266,54.7343864440918
1,101.06597137451172,123.02654266357422,180.5968017578125,68.77145385742188,73.71159362792969,50.9216423034668
6,100.83452606201172,149.4570770263672,195.2209930419922,87.44473266601562,99.93225860595703,76.57659912109375
2,98.84909057617188,154.03338623046875,246.0731201171875,122.43392944335938,140.3942108154297,86.22817993164062
1,75.30484771728516,102.47828674316406,164.3800506591797,49.49153137207031,54.622100830078125,48.45479965209961
9,122.17166900634766,175.0601806640625,208.53265380859375,120.76714324951172,136.4890899658203,90.07827758789062
8,205.216552734375,240.90528869628906,271.9534606933594,210.773193359375,232.91761779785156,128.11131286621094
4,159.82798767089844,199.87356567382812,209.63693237304688,132.42413330078125,144.1376190185547,92.85221099853516
0,182.3797149658203,230.0926513671875,256.0664978027344,173.32904052734375,192.3985137939453,116.81108093261719
3,134.14297485351562,180.61866760253906,269.2890319824219,159.0647430419922,177.2166290283203,102.10079956054688
6,139.52886962890625,209.28125,279.3431091308594,166.011962890625,190.29791259765625,119.61490631103516
4,154.50921630859375,209.8328094482422,192.2882080078125,120.18070220947266,133.93763732910156,101.93653106689453
9,94.49954223632812,108.06281280517578,202.07315063476562,92.42483520507812,102.08143615722656,57.388694763183594
0,119.98778533935547,166.11184692382812,220.8134002685547,123.303466796875,136.7589111328125,90.20649719238281
7,92.44989776611328,134.24252319335938,211.3321533203125,100.35892486572266,112.19537353515625,72.24384307861328
1,57.3695068359375,64.89071655273438,170.1092071533203,37.0875244140625,41.014949798583984,32.17249298095703
6,158.04037475585938,217.6064453125,226.71043395996094,144.43585205078125,155.94354248046875,115.91131591796875
5,83.44376373291016,103.88243103027344,221.54898071289062,90.5390625,100.97563934326172,56.77261734008789
7,68.49246215820312,80.75074768066406,179.41256713867188,59.61444854736328,64.92680358886719,43.309810638427734
5,183.23873901367188,217.80494689941406,319.6275329589844,208.5010223388672,241.54554748535156,120.32585144042969
2,181.818115234375,275.2218933105469,298.1668395996094,199.9983367919922,247.46963500976562,147.10203552246094
5,120.5527572631836,160.4783935546875,236.4064483642578,132.329833984375,153.5491943359375,80.40279388427734
1,95.92320251464844,103.7354965209961,186.3966064453125,63.53209686279297,66.27496337890625,44.20375061035156
8,123.37710571289062,175.10745239257812,217.79373168945312,125.56322479248047,138.5192413330078,93.97860717773438
5,115.04645538330078,151.49154663085938,284.81488037109375,158.23391723632812,177.03358459472656,87.5272216796875
4,102.6526107788086,128.81216430664062,189.0606231689453,83.8990707397461,93.83240509033203,66.94071197509766
7,99.24063873291016,160.4258270263672,195.06527709960938,94.90724182128906,110.30453491210938,80.27395629882812
0,154.39662170410156,204.01942443847656,214.79150390625,126.25177001953125,142.75515747070312,97.76101684570312
6,107.49971008300781,162.5542449951172,218.5880584716797,101.59649658203125,121.5247802734375,81.84036254882812
7,114.06343078613281,182.3510284423828,215.52554321289062,115.64476013183594,137.833740234375,91.43385314941406
0,110.75357818603516,132.234375,257.20977783203125,131.85311889648438,146.50497436523438,75.24630737304688
2,157.86643981933594,221.51214599609375,288.6162109375,174.8963623046875,210.53472900390625,122.93202209472656
5,132.10494995117188,191.36659240722656,265.28753662109375,150.0250244140625,176.53318786621094,101.38184356689453
8,138.0167999267578,175.1385955810547,244.11489868164062,147.64093017578125,157.671142578125,94.92501831054688
1,102.826416015625,122.46060180664062,181.37525939941406,69.40678405761719,72.772216796875,50.61981201171875
0,206.0934600830078,269.1481628417969,260.92669677734375,188.0037078857422,217.87203979492188,134.05575561523438
4,111.19242858886719,192.3265838623047,188.81446838378906,99.2706298828125,113.2936019897461,97.10978698730469
5,84.15718078613281,118.17916107177734,225.02841186523438,94.21868896484375,106.76167297363281,61.23625946044922
7,106.4715576171875,158.20730590820312,208.2474822998047,113.73237609863281,131.2599639892578,80.74728393554688
1,79.88284301757812,83.9423828125,180.64361572265625,52.858154296875,54.60394287109375,35.64931869506836
8,143.90065002441406,196.01434326171875,230.56201171875,140.2115020751953,156.07205200195312,102.884765625
5,93.48956298828125,126.25083923339844,223.35121154785156,103.11766815185547,117.39556121826172,66.5608901977539
1,95.38713836669922,92.6412124633789,195.4574432373047,67.34608459472656,69.82779693603516,35.081886291503906
9,178.39981079101562,232.74021911621094,264.06927490234375,175.15078735351562,207.79547119140625,117.71401977539062
0,153.59417724609375,187.54371643066406,238.9734344482422,141.38369750976562,156.5716552734375,94.09384155273438
0,148.1055145263672,169.00039672851562,210.24671936035156,120.30805206298828,127.62351989746094,79.87669372558594
6,126.70484924316406,209.84765625,224.3814239501953,123.74592590332031,149.763427734375,108.29841613769531
0,185.40264892578125,219.085205078125,295.9326171875,190.42750549316406,213.99188232421875,112.1283187866211
7,93.69659423828125,155.06246948242188,212.19834899902344,109.68151092529297,125.80455780029297,81.36457061767578
3,91.06573486328125,116.20315551757812,235.9560546875,108.76782989501953,120.62977600097656,66.29520416259766
1,91.20513916015625,100.70463562011719,181.38522338867188,59.90412902832031,62.45978927612305,42.03141784667969
8,234.2506103515625,260.7763671875,263.57598876953125,229.1708526611328,251.81341552734375,141.6062469482422
3,124.69336700439453,135.53811645507812,302.700439453125,181.54592895507812,196.2353973388672,90.56770324707031
9,164.9391632080078,194.51046752929688,233.18927001953125,150.31993103027344,169.60488891601562,95.89820098876953
7,152.17819213867188,213.47129821777344,216.83419799804688,143.7079315185547,166.8760986328125,104.16554260253906
0,140.24288940429688,172.54617309570312,208.81893920898438,117.8066635131836,130.8552703857422,86.78225708007812
0,171.55613708496094,226.054443359375,267.4254455566406,170.97314453125,195.7049102783203,120.4416275024414
8,149.18162536621094,203.08154296875,202.14488220214844,120.59881591796875,141.12014770507812,98.36117553710938
9,173.1517333984375,228.06069946289062,199.13584899902344,142.8769073486328,167.6368865966797,111.71131134033203
5,88.75171661376953,119.3958740234375,235.40621948242188,105.40135955810547,118.06961059570312,68.1146469116211
9,134.69786071777344,172.57919311523438,224.67079162597656,127.25028991699219,143.3775634765625,86.80221557617188
8,89.82402801513672,132.10581970214844,213.0148468017578,99.86470031738281,114.62787628173828,72.92870330810547
3,188.69544982910156,225.1026611328125,271.9680480957031,190.40542602539062,219.50177001953125,119.74542236328125
2,165.78756713867188,191.80386352539062,287.5781555175781,177.33880615234375,206.32969665527344,106.04163360595703
7,141.2952117919922,219.86927795410156,273.2583312988281,153.61306762695312,194.69898986816406,114.86848449707031
2,171.45925903320312,253.7130584716797,319.5412292480469,202.7445526123047,247.48416137695312,141.09808349609375
9,148.29930114746094,179.75250244140625,200.80877685546875,126.5435791015625,138.15553283691406,87.27266693115234
7,147.42001342773438,166.7338104248047,228.89260864257812,140.04965209960938,158.9212646484375,86.68718719482422
2,129.94544982910156,168.0147247314453,242.27598571777344,135.67642211914062,153.01712036132812,90.48551940917969
1,102.79510498046875,136.3913116455078,170.61497497558594,67.07117462158203,73.65760803222656,58.68947982788086
1,83.96450805664062,119.38584899902344,168.3472137451172,55.9730339050293,61.515750885009766,54.74958801269531
3,89.13982391357422,133.09266662597656,242.33889770507812,108.99471282958984,126.54741668701172,72.38850402832031
7,96.38544464111328,138.60067749023438,227.51361083984375,118.00662994384766,130.40493774414062,74.8519515991211
5,106.36775970458984,154.4656982421875,243.18740844726562,127.67662811279297,151.71981811523438,76.00054931640625
3,89.47769165039062,99.71810913085938,238.9705810546875,110.45744323730469,119.90509796142578,60.91291427612305
1,57.90674591064453,85.68290710449219,160.96450805664062,39.21043014526367,44.30767822265625,43.17063522338867
9,161.39175415039062,188.21591186523438,280.5426940917969,170.34405517578125,194.11505126953125,99.81250762939453
8,192.85525512695312,223.08987426757812,242.81570434570312,179.1014404296875,195.4645233154297,114.13557434082031
2,168.8542938232422,186.41897583007812,261.462158203125,158.5286865234375,176.86856079101562,94.91079711914062
2,85.66740417480469,140.343505859375,231.19851684570312,102.57865905761719,121.35401916503906,77.7986068725586
2,157.61988830566406,190.895263671875,263.841064453125,160.09115600585938,177.11053466796875,101.54938507080078
8,146.49496459960938,183.19107055664062,252.1580352783203,149.3687744140625,165.1079559326172,96.99199676513672
8,146.90093994140625,184.29690551757812,240.61245727539062,154.2798309326172,172.43011474609375,95.53416442871094
5,87.85307312011719,114.45272827148438,246.97499084472656,114.31382751464844,124.6322021484375,66.89482879638672
7,101.3865737915039,162.62088012695312,193.46347045898438,95.6081314086914,109.40963745117188,79.13617706298828
3,99.23235321044922,128.15280151367188,242.0694122314453,121.5353012084961,133.15518188476562,72.85662841796875
8,106.49986267089844,133.59408569335938,210.52517700195312,101.40099334716797,111.0525131225586,69.79197692871094
9,160.02774047851562,201.63916015625,239.1680450439453,162.07704162597656,182.48193359375,101.18953704833984
8,145.4358673095703,164.6875,254.86570739746094,155.24765014648438,167.34910583496094,90.20639038085938
8,124.01699829101562,160.90411376953125,209.75430297851562,111.07373046875,122.58680725097656,83.50418090820312
6,125.9105224609375,201.49432373046875,230.74417114257812,115.17878723144531,138.36297607421875,102.75455474853516
8,114.42842864990234,155.09532165527344,190.66615295410156,98.4068832397461,109.9071044921875,83.99966430664062
2,138.1850128173828,172.11866760253906,250.26419067382812,138.37692260742188,159.40557861328125,92.95528411865234
3,93.79109954833984,144.3300323486328,232.71597290039062,111.51093292236328,127.71986389160156,80.46672058105469
9,110.96991729736328,132.08367919921875,191.11891174316406,91.90215301513672,99.92887115478516,66.06301879882812
7,128.09120178222656,168.05276489257812,209.41123962402344,118.1135482788086,131.96434020996094,82.41582489013672
5,106.09791564941406,163.88624572753906,241.63153076171875,115.490234375,134.91458129882812,81.07618713378906
6,105.57807922363281,166.66249084472656,199.16363525390625,94.74797058105469,111.72042083740234,87.12532806396484
2,125.25422668457031,172.15625,269.31109619140625,140.77732849121094,162.09202575683594,93.38416290283203
9,123.90064239501953,180.92005920410156,185.40707397460938,104.27701568603516,117.81695556640625,93.15519714355469
2,80.43744659423828,96.70439147949219,200.2567596435547,81.49688720703125,86.12501525878906,54.358829498291016
8,148.09942626953125,171.73458862304688,237.57275390625,149.5318603515625,158.70785522460938,91.4670181274414
8,118.80941009521484,179.08181762695312,214.63082885742188,112.43991088867188,129.443359375,93.50227355957031
1,91.1837158203125,129.9572296142578,163.6853485107422,58.943546295166016,65.0408706665039,57.901615142822266
6,149.187744140625,194.8845977783203,259.07330322265625,151.1502227783203,176.51840209960938,105.53013610839844
8,147.4669189453125,164.8367156982422,277.7522888183594,175.23895263671875,187.55807495117188,96.71466064453125
8,129.68630981445312,175.94189453125,210.78366088867188,120.0127944946289,134.9383544921875,86.65620422363281
7,146.0269775390625,234.33279418945312,249.19790649414062,153.00001525878906,194.26084899902344,116.96015930175781
9,130.7617950439453,160.96243286132812,183.3897247314453,104.86843872070312,113.92826843261719,79.43807983398438
1,104.33263397216797,120.83818817138672,186.12770080566406,72.47718811035156,75.93746948242188,49.304054260253906
8,168.23492431640625,228.3214569091797,220.20291137695312,150.29351806640625,170.6270294189453,115.98410034179688
0,121.62403106689453,160.916015625,196.0909881591797,101.51104736328125,108.6921157836914,80.02979278564453
1,64.93830871582031,83.955078125,172.26046752929688,44.107139587402344,48.93898391723633,40.586402893066406
7,114.31069946289062,147.02096557617188,235.66696166992188,127.99195098876953,144.84951782226562,75.82218933105469
2,154.76243591308594,215.157470703125,289.9403991699219,167.80152893066406,202.53033447265625,114.00537872314453
0,192.11180114746094,269.6063232421875,283.1236572265625,190.34649658203125,227.14874267578125,138.8861846923828
7,143.79696655273438,207.6411895751953,239.8902130126953,148.1072998046875,173.8409423828125,105.47259521484375
5,78.80697631835938,138.5253448486328,209.1956024169922,78.14456176757812,95.45348358154297,68.2064437866211
1,97.60663604736328,118.20772552490234,177.3118133544922,64.38445281982422,68.81658172607422,49.48583984375
9,175.33023071289062,232.1443328857422,277.4885559082031,187.20590209960938,217.14649963378906,126.71011352539062
0,192.3995819091797,241.93093872070312,294.30072021484375,198.3197784423828,227.79603576660156,128.1955108642578
2,164.56588745117188,214.7169952392578,249.47500610351562,158.89398193359375,186.1199188232422,111.26593017578125
0,243.32070922851562,325.0184631347656,245.72164916992188,208.1193084716797,249.6804962158203,160.91848754882812
9,144.875732421875,184.99026489257812,252.9291534423828,150.5522918701172,171.91864013671875,98.67831420898438
8,160.47903442382812,177.16299438476562,250.67449951171875,166.77029418945312,177.81106567382812,96.25037384033203
6,147.26895141601562,215.73287963867188,223.59420776367188,136.38409423828125,159.8995361328125,110.30406188964844
2,133.88519287109375,139.302734375,258.6886291503906,136.42095947265625,148.5388641357422,73.33511352539062
3,146.57875061035156,214.02191162109375,284.8766174316406,184.81008911132812,219.9916534423828,118.40754699707031
9,100.66612243652344,180.6703643798828,198.54029846191406,98.39529418945312,119.85928344726562,92.87422943115234
3,156.32534790039062,199.13983154296875,319.6953125,207.85986328125,234.58743286132812,121.93807220458984
8,126.84146118164062,142.00318908691406,203.34034729003906,106.24312591552734,111.7872085571289,68.33907318115234
0,146.6714630126953,209.11122131347656,200.5446319580078,115.17231750488281,131.54705810546875,101.45110321044922
2,87.1331787109375,142.35028076171875,256.9476013183594,124.48468017578125,146.34957885742188,84.52879333496094
1,99.62002563476562,137.78758239746094,170.6159210205078,64.02257537841797,70.94466400146484,58.37303161621094
1,109.05005645751953,139.4499053955078,176.52310180664062,71.14167022705078,77.05157470703125,58.32322692871094
1,83.13136291503906,75.65868377685547,194.7149658203125,59.68194580078125,61.64234924316406,29.80191993713379
1,117.68630981445312,130.33741760253906,192.4145050048828,86.67225646972656,92.94497680664062,51.785926818847656
4,103.53321838378906,138.39013671875,199.32493591308594,90.73794555664062,102.70602416992188,73.53057861328125
2,118.59976959228516,142.07806396484375,234.0262451171875,121.18924713134766,132.8692626953125,76.11983489990234
9,129.46426391601562,175.9707489013672,190.3310089111328,109.30332946777344,121.78461456298828,88.72636413574219
7,96.8353042602539,157.7158966064453,199.42529296875,94.79158782958984,109.6584701538086,79.26530456542969
2,125.15640258789062,153.86483764648438,267.13916015625,148.5734405517578,172.66909790039062,89.48516845703125
5,163.9763946533203,228.0286102294922,302.4852600097656,192.15576171875,230.63192749023438,127.5703353881836
1,46.50259780883789,81.65188598632812,169.1934814453125,38.89101028442383,44.56191635131836,42.31422805786133
1,86.13998413085938,98.67271423339844,177.58468627929688,54.30308532714844,56.26445007324219,42.54816436767578
2,117.4017333984375,186.28182983398438,253.11737060546875,129.53086853027344,154.60379028320312,99.23030090332031
1,98.64055633544922,116.75523376464844,185.7222137451172,68.62065124511719,73.6580581665039,50.108585357666016
9,104.63877868652344,140.27247619628906,211.50405883789062,106.46892547607422,120.10430145263672,74.84004974365234
9,122.68329620361328,163.366943359375,221.59609985351562,119.34517669677734,137.96994018554688,83.70124053955078
9,101.47088623046875,137.7878875732422,188.30921936035156,89.05846405029297,99.71542358398438,69.67887115478516
1,57.50400161743164,102.39433288574219,177.422119140625,50.686405181884766,61.55641555786133,51.19752502441406
0,167.28524780273438,237.58538818359375,204.01589965820312,133.8268280029297,147.48361206054688,112.15204620361328
2,75.23185729980469,91.02839660644531,240.1571502685547,103.56073760986328,113.61764526367188,56.75159454345703
0,198.93548583984375,306.53839111328125,262.2593688964844,184.5589141845703,223.26406860351562,153.1907196044922
2,108.96835327148438,159.20645141601562,228.50425720214844,115.17791748046875,130.72061157226562,84.57145690917969
1,81.68268585205078,91.66079711914062,180.3776397705078,53.628570556640625,56.66395568847656,40.300559997558594
1,70.43841552734375,88.71173858642578,169.40199279785156,44.3058967590332,49.80571746826172,43.0718994140625
4,119.6501235961914,141.06405639648438,206.53805541992188,101.16739654541016,112.67684936523438,72.8939437866211
6,125.0010986328125,166.388916015625,197.40719604492188,101.4172592163086,113.86470031738281,84.71754455566406
4,114.29979705810547,136.37435913085938,193.55760192871094,95.4163818359375,106.1187973022461,68.64171600341797
1,91.55245971679688,103.43594360351562,183.4453125,62.149658203125,64.31997680664062,42.385032653808594
5,107.44390106201172,159.32077026367188,245.9743194580078,129.13323974609375,147.88442993164062,88.87187194824219
4,100.19434356689453,118.229736328125,189.93641662597656,78.72230529785156,88.82925415039062,59.89438247680664
9,112.5999984741211,176.56712341308594,216.23023986816406,120.46739196777344,138.96189880371094,92.62483978271484
7,68.02590942382812,77.2326431274414,174.97128295898438,53.19916915893555,60.933284759521484,38.23834991455078
7,105.57987213134766,150.2214813232422,218.27127075195312,117.90607452392578,133.01138305664062,81.4693832397461
1,80.47895812988281,96.44581604003906,182.4500732421875,61.314048767089844,69.69918823242188,49.918739318847656
5,100.16793823242188,143.4170379638672,270.0914001464844,136.7679443359375,157.12197875976562,83.66342163085938
6,138.29519653320312,155.9336700439453,201.47569274902344,107.01388549804688,113.48542785644531,78.29650115966797
2,165.10484313964844,208.82733154296875,275.4059143066406,173.14321899414062,205.20309448242188,111.69569396972656
2,142.58001708984375,214.14425659179688,218.50106811523438,121.49549865722656,147.6614532470703,106.35423278808594
2,122.79219055175781,150.52279663085938,252.4552764892578,140.29612731933594,153.25588989257812,86.71017456054688
8,131.04736328125,164.65380859375,226.5985870361328,129.98040771484375,140.61410522460938,86.96623229980469
0,138.48272705078125,195.93252563476562,249.07586669921875,139.76968383789062,159.69137573242188,99.8938217163086
6,105.356201171875,161.34878540039062,209.42422485351562,99.61610412597656,114.60709381103516,85.87210845947266
9,120.52505493164062,155.89418029785156,207.9195098876953,110.31563568115234,124.21092224121094,80.61247253417969
6,120.97833251953125,187.86077880859375,230.0167694091797,114.84266662597656,141.77487182617188,96.54312896728516
1,132.94235229492188,169.94406127929688,238.14505004882812,127.66353607177734,146.9979248046875,86.06578826904297
9,155.69432067871094,190.428466796875,216.9916534423828,136.98573303222656,150.91310119628906,93.17904663085938
7,102.48661804199219,143.15866088867188,190.72207641601562,92.15269470214844,107.35979461669922,73.71965026855469
7,123.11164855957031,163.28530883789062,243.2559051513672,134.61795043945312,152.5519561767578,85.84172058105469
1,64.4208984375,90.07926940917969,167.5225372314453,47.46424102783203,52.53819274902344,43.313446044921875
4,149.60159301757812,162.67201232910156,228.55282592773438,128.22889709472656,143.5501251220703,81.5723648071289
8,162.07748413085938,219.261474609375,256.4282531738281,167.35977172851562,191.4448699951172,114.34474182128906
5,148.66188049316406,172.3760528564453,294.6235046386719,187.8140411376953,212.56761169433594,99.10658264160156
3,162.4647674560547,205.4591522216797,287.22607421875,178.28372192382812,209.9805908203125,111.49666595458984
4,116.87075805664062,141.2783203125,214.71585083007812,106.13127136230469,119.30830383300781,72.46553802490234
3,181.87342834472656,218.6620330810547,282.02392578125,185.97412109375,214.67002868652344,116.22591400146484
4,189.54144287109375,231.84262084960938,261.084716796875,178.73019409179688,207.8217315673828,121.22889709472656
9,75.58493041992188,90.06375885009766,179.62400817871094,63.79218292236328,72.55863952636719,45.197959899902344
7,122.48283386230469,165.8502197265625,250.39389038085938,138.9816131591797,157.37527465820312,88.48600769042969
5,133.0294952392578,192.28086853027344,271.5662841796875,171.92745971679688,198.9528045654297,106.3833999633789
0,164.84500122070312,196.77865600585938,234.1456298828125,141.8017578125,157.0934600830078,100.95616912841797
7,131.96888732910156,171.02232360839844,265.6223449707031,158.4816436767578,175.05923461914062,97.8750228881836
